x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
145.69549909981916,-36.06987250518032,47194,47278,54402,KATAMATITE-YARRAWONGA RD W BD 200M E OF CHAPEL RD @ 33.1KM FROM YARRAWONGA,MIDBLOCK,All Moves,KATAMATITE-YARRAWONGA RD 200M E OF CHAPEL RD @ 33.1KM FROM YARRAWONGA,5402,KATAMATITE-YARRAWONGA ROAD,KATAMATITE-YARRAWONGA ROAD,APARX,Classification,Greater than 10 Years,20,1996,220,40,0.19
144.38912159202076,-38.01536810887953,47232,47286,43964,KEES RD SEBD 300M NW OF BENJAMIN DR,MIDBLOCK,All Moves,KEES RD 300M NW OF BENJAMIN DR,9999,Missing Data,KEES ROAD,APARX,Classification,Greater than 10 Years,15,2001,180,10,0.06
144.78746930086808,-37.84327979824834,47237,47032,55166,PRINCES FWY WEST NEBD ONRAMP FROM KOROROIT CREEK RD,MIDBLOCK,On Ramp,PRINCES FWY WEST NONRAMP FROM KOROROIT CREEK RD,7312,5833B 2500R,KOROROIT CREEK-PRINCES IN RAMP ON,APARX,Classification,Greater than 10 Years,11,2005,9700,1400,0.15
145.1462767037532,-37.77310714535187,47256,47398,44805,KING ST E OF VICTORIA ST,INTERSECTION,All Moves,KING ST/VICTORIA ST,5353,KING STREET,KING STREET,SCATS,Scats,Between 5 and 10 Years,7,2009,4800,0,0.0
145.45441391544884,-38.06405559545399,47265,47039,40333,LAKESIDE_BVD S OF PRINCES_HWY,INTERSECTION,All Moves,PRINCES HWY/LAKESIDE BVD,9999,Missing Data,LAKESIDE BOULEVARD,SCATS,Scats,Between 2 and 5 Years,4,2012,5100,0,0.0
144.937439107933,-37.8257674934458,47266,47133,42576,WGF/MONTAGUE WEST OUTBOUND (>JAN2005),INTERSECTION,All Moves,SVO_Map_LTD:780||SITE DESC: WGF/MONTAGUE WEST OUTBOUND (>JAN2005),9999,Missing Data,INGLES STREET,INDET,Freeway Data Station,Greater than 10 Years,11,2005,0,0,0.0
145.25998474565475,-37.736562479089685,47288,47141,47797,JUMPING CREEK RD N BD N OF HOOPER RD,MIDBLOCK,All Moves,JUMPING CREEK RD N OF HOOPER RD,9999,Missing Data,JUMPING CREEK ROAD,APARX,Classification,Greater than 10 Years,12,2004,3600,200,0.06
145.4902251054743,-38.09217850212372,47306,47056,46109,KOO WEE RUP RD S BD BTW BALD HILL RD & PRINCES FWY (PAK. BYP),MIDBLOCK,All Moves,KOO WEE RUP RD BTW BALD HILL RD & PRINCES FWY (PAK. BYP),5770,HEALESVILLE-KOO-WEE-RUP ROAD,KOO WEE RUP ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,7100,790,0.11
145.20916920521677,-37.99880383980288,47318,47062,46291,KIRKHAM_RD W OF HAMMOND_RD,INTERSECTION,All Moves,HAMMOND RD/KIRKHAM RD,9999,Missing Data,KIRKHAM ROAD,SCATS,Scats,Greater than 10 Years,12,2004,1600,0,0.0
145.25752379361404,-37.913181697886806,47381,47093,44002,KELLETTS RD W OF ST LAWRANCE WAY,INTERSECTION,All Moves,KELLETTS RD & ST LAWRANCE WAY,5428,KELLETTS ROAD,KELLETTS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.49021621852634,-38.092221195942365,47396,47195,44466,KOO WEE RUP RD S OF PRINCES FWY E BD RAMPS,INTERSECTION,All Moves,KOO WEE RUP RD & PRINCES FWY EBD RAMPS,5770,HEALESVILLE-KOO-WEE-RUP ROAD,KOO WEE RUP ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.9374794657304,-36.15742033847012,47405,47401,42873,KIEWA VALLEY HWY SEBD 200M S/E BARANDUDA DRIVE @ 7.4KM FROM WODONGA,MIDBLOCK,All Moves,KIEWA VALLEY HWY 200M S/E BARANDUDA DRIVE @ 7.4KM FROM WODONGA,2790,KIEWA VALLEY HIGHWAY,KIEWA VALLEY HIGHWAY,APARX,Classification,Less than 2 Years,1,2015,3700,300,0.08
144.95979276625246,-37.81300303958328,47406,47803,47060,LONSDALE ST W OF QUEEN ST DEPARTURE,INTERSECTION,All Moves,QUEEN ST N OF LONSDALE ST DEPARTURE,9999,Missing Data,LONSDALE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.2251753602939,-37.715119029973096,47407,47903,49023,KANGAROO GROUND-WARRANDYTE RD SEBD N OF PIGEON BANK LA,MIDBLOCK,All Moves,KANGAROO GROUND-WARRANDYTE RD N OF PIGEON BANK LA,5810,WARRANDYTE-KANGAROO GROUND ROAD,KANGAROO GROUND-WARRANDYTE ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.00323439622665,-37.8008383801244,47456,47919,52167,JOHNSTON ST W BD E OF CLARKE ST,MIDBLOCK,All Moves,JOHNSTON ST E OF CLARKE ST,5854,JOHNSTON STREET BRIDGE,JOHNSTON STREET,APARX,Classification,Between 2 and 5 Years,5,2011,11000,410,0.04
144.7916874950263,-37.84509480408797,47471,47422,55121,KOROROIT CREEK RD W BD 700M E OF PRINCES FWY,MIDBLOCK,All Moves,KOROROIT CREEK RD 700M E OF PRINCES FWY,5833,KOROROIT CREEK ROAD,KOROROIT CREEK ROAD,APARX,Classification,Greater than 10 Years,11,2005,13000,1200,0.09
144.53131794066897,-37.024964312524375,47475,47423,47536,HEATHCOTE-KYNETON RD N BD 200M S OF SUTTON GRANGE-REDESDALE RD,MIDBLOCK,All Moves,HEATHCOTE-KYNETON RD 200M S OF SUTTON GRANGE-REDESDALE RD,5290,HEATHCOTE-KYNETON ROAD,KYNETON-REDESDALE ROAD,APARX,Classification,Greater than 10 Years,11,2005,480,50,0.11
144.94426840001233,-37.83114379530243,47476,47826,47845,INGLES ST NW OF NORMANBY RD,INTERSECTION,All Moves,WILLIAMSTOWN RD/INGLES ST/NORMANBY RD,9999,Missing Data,INGLES STREET,SCATS,Scats,Greater than 10 Years,13,2003,5800,0,0.0
144.9814324977824,-37.79865496682645,47496,47832,44652,JOHNSTON ST W BD BTW NAPIER ST & GEORGE ST,MIDBLOCK,Incomplete Through,JOHNSTON ST BTW NAPIER ST & GEORGE ST,5853,JOHNSTON STREET,JOHNSTON STREET,APARX,Classification,Between 5 and 10 Years,10,2006,13000,0,0.0
144.93773869709554,-37.82576054034323,47545,47847,39478,WEST GATE FWY W BD BTWN BOLTE BR & MONTAGUE ST,INTERSECTION,All Moves,SVO_Map_LTD:803||SITE DESC: WEST GATE FWY W BD BTWN BOLTE BR & MONTAGUE ST,7106,2510B 2820F,KINGS-WEST GATE OUT RAMP ON,CTLFT,Telemetry,Between 5 and 10 Years,8,2008,110000,0,0.0
145.3458743094423,-37.75794178339923,47550,47945,54759,MAROONDAH HWY E BD BTW HUTCHINSON ST & WILLIAM ST EAST,MIDBLOCK,All Moves,MAROONDAH HWY BTW HUTCHINSON ST & WILLIAM ST EAST,9999,Missing Data,JOHN STREET,APARX,Classification,Greater than 10 Years,12,2004,10000,0,0.0
144.9208236045691,-37.82080933020209,47552,47446,45788,LORIMER_ST E OF SALMON_ST,INTERSECTION,All Moves,LORIMER ST/SALMON ST,5597,LORIMER STREET,LORIMER STREET,SCATS,Scats,Greater than 10 Years,13,2003,5400,0,0.0
144.20441050785854,-36.68804280098056,47557,47448,54744,LODDON VALLEY HWY SEBD 200M N OF FOREST DR,MIDBLOCK,All Moves,LODDON VALLEY HWY 200M N OF FOREST DR,2630,LODDON VALLEY HIGHWAY,LODDON VALLEY HIGHWAY,APARX,Classification,Between 5 and 10 Years,10,2006,850,120,0.14
145.73296081422427,-38.40329118965705,47568,47854,52629,JEETHO RD SWBD 100M SW OF SOUTH GIPPSLAND HWY,MIDBLOCK,All Moves,JEETHO RD N100M SW OF SOUTH GIPPSLAND HWY,9999,Missing Data,JEETHO ROAD,APARX,Classification,Greater than 10 Years,16,2000,20,0,0.1
144.2191594366275,-36.70540065258045,47593,47858,43795,LODDON VALLEY HWY NWBD NW OF ALLIES RD,INTERSECTION,All Moves,LODDON VALLEY HWY SSE OF ALLIES RD,2630,LODDON VALLEY HIGHWAY,LODDON VALLEY HIGHWAY,TMVMT,Manual,Greater than 10 Years,16,2000,940,50,0.06
145.45512725296075,-36.27762527318571,47657,47467,44915,KATAMATITE-SHEPPARTON RD SWBD 400M NORTH-EAST JUBILEE RD @ 2.8KM POST,MIDBLOCK,All Moves,KATAMATITE-SHEPPARTON RD N400M NORTH-EAST JUBILEE RD @ 2.8KM POST,5419,KATAMATITE-SHEPPARTON ROAD,KATAMATITE-SHEPPARTON MAIN ROAD,APARX,Classification,Greater than 10 Years,22,1994,1100,280,0.24
144.38912159202076,-38.01536810887953,47684,47873,41708,KEES RD NWBD 300M NW OF BENJAMIN DR,MIDBLOCK,All Moves,KEES RD 300M NW OF BENJAMIN DR,9999,Missing Data,KEES ROAD,APARX,Classification,Greater than 10 Years,15,2001,200,10,0.05
145.0907286113828,-37.96970209939487,47689,47522,46162,DANDENONG VALLEY HWY S OF KING ST,INTERSECTION,Incomplete Through,DANDENONG VALLEY HWY & KING ST,9999,Missing Data,KINGSTON CENTRAL BOULEVARD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.78104680088327,-37.8440085861599,47724,47635,48583,LEAKES RD W BD W of FITZGERALD RD,INTERSECTION,All Moves,FITZGERALD RD N OF LEAKES RD,9999,Missing Data,LEAKES ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0214074134829,-37.85074499526108,47735,47731,54571,KOOYONG RD S OF MALVERN RD,INTERSECTION,All Moves,MALVERN RD/KOOYONG RD,9999,Missing Data,KOOYONG ROAD,SCATS,Scats,Between 5 and 10 Years,7,2009,6300,0,0.0
144.3527219743569,-38.14692689446684,47737,47637,46150,LATROBE TCE S OF ABERDEEN ST,INTERSECTION,Incomplete Through,ABERDEEN ST & LATROBE TCE & RYRIE ST,2800,CORIO-WAURN PONDS ROAD,LATROBE TERRACE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.03677226058593,-37.74185710026,47762,47641,41792,LIBERTY_PDE S OF SOUTHERN_RD,INTERSECTION,All Moves,SOUTHERN RD/LIBERTY PDE,9999,Missing Data,LIBERTY PARADE,SCATS,Scats,Greater than 10 Years,13,2003,700,0,0.0
145.99866117981713,-37.89014109808124,47781,47889,53526,LOCH VALLEY RD N BD BTW MOUNT BAW BAW RD & RIDGE RD,MIDBLOCK,All Moves,LOCH VALLEY RD BTW MOUNT BAW BAW RD & RIDGE RD,3002,LOCH VALLEY ROAD,LOCH VALLEY ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,100,30,0.29
144.76076315432115,-37.500005190278266,47787,47645,46074,MELBOURNE LANCEFIELD RD S BD N OF GELLIES RD,MIDBLOCK,All Moves,MELBOURNE LANCEFIELD RD N OF GELLIES RD,5821,MELBOURNE-LANCEFIELD ROAD,LANCEFIELD ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.07228511622415,-37.682438744918336,47822,47545,51931,JANEFIELD DR E OF PLENTY RD,INTERSECTION,All Moves,PLENTY RD/BETULA AV,9999,Missing Data,JANEFIELD DRIVE,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.44573904667902,-36.287907962557696,47888,47562,54199,KATAMATITE-SHEPPARTON RD E BD 1.8 KM NORTH/EAST OF CONGUPNA TOWNSHIP,MIDBLOCK,All Moves,KATAMATITE-SHEPPARTON RD 1.8 KM NORTH/EAST OF CONGUPNA TOWNSHIP,5419,KATAMATITE-SHEPPARTON ROAD,KATAMATITE-SHEPPARTON MAIN ROAD,APARX,Classification,Greater than 10 Years,24,1992,960,200,0.21
144.83216363918703,-37.8191815893816,47902,47766,51470,JONES RD SBD INTERSECTING MELBOURNE WATER RESERVE,MIDBLOCK,All Moves,JONES RD INTERSECTING MELBOURNE WATER RESERVE,9999,Missing Data,JONES ROAD,APARX,Classification,Greater than 10 Years,15,2001,430,240,0.57
144.19020989800433,-36.809177595724485,47919,47676,45405,BENDIGO-MARYBOROUGH RD E BD W OF CARCOOLA DR,MIDBLOCK,All Moves,BENDIGO-MARYBOROUGH RD W OF CARCOOLA DR,5200,BENDIGO-MARYBOROUGH ROAD,LOCKWOOD ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.1401065970711,-37.99036928646864,47940,47579,38813,CHELTENHAM RD W OF SPRINGVALE RD,INTERSECTION,All Moves,CHELTENHAM RD & SPRINGVALE RD,2050,STATE (LOWER DANDENONG/CHELTENHAM) HIGHWAY,LOWER DANDENONG ROAD,TMVMT,Manual,Between 2 and 5 Years,3,2013,24000,1200,0.05
144.98735049892187,-37.79927827155014,47946,47685,38677,JOHNSTON ST W OF HODDLE ST,INTERSECTION,All Moves,HODDLE ST & JOHNSTON ST,5853,JOHNSTON STREET,JOHNSTON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.72575932933685,-38.50309081088934,47952,47687,43893,KORUMBURRA-WONTHAGGI RD N BD 400M S OF KORUMBURRA-INVERLOCH RD,MIDBLOCK,All Moves,KORUMBURRA-WONTHAGGI RD 400M S OF KORUMBURRA-INVERLOCH RD,5698,KORUMBURRA-WONTHAGGI ROAD,KORUMBURRA-WONTHAGGI ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,320,50,0.17
144.90231445558663,-37.80095803617269,47966,47588,40585,IRVING ST S OF HOPKINS ST,INTERSECTION,All Moves,HOPKINS ST/MOORE ST/IRVING ST,9999,Missing Data,IRVING STREET,SCATS,Scats,Between 2 and 5 Years,3,2013,3800,0,0.0
145.49021691518703,-38.092217895810414,47968,47788,42308,KOO WEE RUP RD S OF PRINCES FWY E BD RAMPS DEPARTURE,INTERSECTION,All Moves,KOO WEE RUP RD N OF PRINCES FWY RAMPS DEPARTURE,5770,HEALESVILLE-KOO-WEE-RUP ROAD,KOO WEE RUP ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
147.43854114866443,-37.80588278754614,43047,43323,42680,LINDENOW RD N BD 100M SE OF HOYT RD @ 9.2KM FROM PRINCES HIGHWAY EAST,MIDBLOCK,All Moves,LINDENOW RD 100M SE OF HOYT RD @ 9.2KM FROM PRINCES HIGHWAY EAST,5560,LINDENOW ROAD,LINDENOW-GLENALADALE ROAD,APARX,Classification,Greater than 10 Years,20,1996,260,20,0.09
143.39823481886657,-37.94815671338485,43049,43324,30928,LISMORE-SCARSDALE RD N BD 500M N OF HAMILTON HWY,MIDBLOCK,All Moves,LISMORE-SCARSDALE RD 500M N OF HAMILTON HWY,5080,LISMORE-SCARSDALE ROAD,LISMORE-SCARSDALE ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,320,0,0.0
145.71162569667754,-38.366035588702175,43053,43326,35903,LOCH-POOWONG RD N BD 900M N OF SOUTH GIPPSLAND HWY,MIDBLOCK,All Moves,LOCH-POOWONG RD 900M N OF SOUTH GIPPSLAND HWY,9999,Missing Data,LOCH-POOWONG ROAD,APARX,Classification,Greater than 10 Years,16,2000,390,50,0.13
143.88872160030755,-35.73524380878176,43108,43354,35474,KERANG-QUAMBATOOK RD W BD 250M W OF BOORT-KERANG RD @ 2.6KM FROM KERANG,MIDBLOCK,All Moves,KERANG-QUAMBATOOK RD 250M W OF BOORT-KERANG RD @ 2.6KM FROM KERANG,5331,KERANG-QUAMBATOOK ROAD,KERANG-QUAMBATOOK ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,260,40,0.17
145.31841516992927,-36.61968779973548,43126,43363,34153,LONGWOOD SHEPPARTON RD RIGHT TURN TO MURCHISON-VIOLET TOWN RD OD:21,INTERSECTION,Incomplete Through,MURCHISON-VIOLET TOWN RD LEFT TURN TO LONGWOOD SHEPPARTON RD OD:12,9999,Missing Data,LONGWOOD-SHEPPARTON ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.07383268823847,-36.987987806465455,43152,43377,42044,ALLENS RD W BD 80M E OF POLSUE ST,MIDBLOCK,All Moves,ALLENS RD 80M E OF POLSUE ST,5202,BENDIGO-MALDON ROAD,LOWTHER STREET,APARX,Classification,Between 2 and 5 Years,2,2014,0,0,0.0
144.97681281215225,-37.84943788601088,43159,43879,54275,LAKESIDE_DR SE OF LINK_RD,INTERSECTION,All Moves,LAKESIDE DR/LAKESIDE DR,9999,Missing Data,LAKESIDE DRIVE,SCATS,Scats,Greater than 10 Years,15,2001,5800,0,0.0
144.9627127473775,-37.828422376641136,43182,43392,37893,KINGS WAY SE OF SOUTHERN LINK OFFRAMP,INTERSECTION,All Moves,SOUTHERN LINK/KINGS WAY,2510,PRINCES HIGHWAY EAST,KINGS WAY,SCATS,Scats,Between 5 and 10 Years,10,2006,34000,0,0.0
145.62440834197815,-37.79254835171931,43189,43894,43505,YARRA JUNC.-NOOJEE RD NB BTW RIVERSDALE & SUMMERHILL,INTERSECTION,All Moves,SITE_NO: 253||SITE DESC: YARRA JUNC.-NOOJEE RD BTW RIVERSDALE & SUMMERHILL,5525,YARRA JUNCTION-NOOJEE ROAD,LITTLE YARRA ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
143.95232938584766,-36.18302840079228,43204,43004,35342,LODDON VALLEY HIGHWAY S BD BTWN BOORT-PYRAMID ROAD & BOORT-MITIAMO ROAD,MIDBLOCK,All Moves,LODDON VALLEY HIGHWAY BTWN BOORT-PYRAMID ROAD & BOORT-MITIAMO ROAD,2630,LODDON VALLEY HIGHWAY,LODDON VALLEY HIGHWAY,APARX,Classification,Between 2 and 5 Years,3,2013,870,230,0.27
142.0215916855693,-37.74223399314826,43207,43007,33414,DARTMOOR-HAMILTON ROAD WEST BD EAST OF HENTY HIGHWAY (SCORESBY STREET ),MIDBLOCK,All Moves,DARTMOOR-HAMILTON ROAD EAST BD EAST OF HENTY HIGHWAY (SCORESBY STREET ),5150,DARTMOOR-HAMILTON ROAD,LONSDALE STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.72096238758843,-38.51055495053729,43221,43207,35427,KORUMBURRA-WONTHAGGI RD W BD 100M E OF BIRD RD,MIDBLOCK,All Moves,KORUMBURRA-WONTHAGGI RD E OF BIRD RD,5698,KORUMBURRA-WONTHAGGI ROAD,KORUMBURRA-WONTHAGGI ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,410,40,0.11
144.97040634651273,-37.780054987064126,43230,43209,33919,LYGON ST S OF BRUNSWICK RD,INTERSECTION,All Moves,BRUNSWICK RD & LYGON ST,9999,Missing Data,LYGON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.34082889000405,-38.17560797631951,43247,43501,42988,MORWELL-YALLOURN RD E BD 400M S OF MOE-GLENGARRY RD,MIDBLOCK,All Moves,MORWELL-YALLOURN RD 400M S OF MOE-GLENGARRY RD,5539,MOE-GLENGARRY ROAD,LATROBE RIVER ROAD,APARX,Classification,Greater than 10 Years,20,1996,470,40,0.09
144.96992320113014,-37.81004960069946,43250,43213,33761,LONSDALE ST NE OF EXHIBITION ST,INTERSECTION,All Moves,EXHIBITION ST/LONSDALE ST,9999,Missing Data,LONSDALE STREET,SCATS,Scats,Less than 2 Years,0,2016,12000,0,0.0
145.13800575555203,-37.77159171795634,43257,43906,54162,KING ST E bd btwn Williamsons Rd and Ballamore Cres,INTERSECTION,All Moves,SITE_NO: 44||SITE DESC: KING ST BTWN WILLIAMSONS RD AND BALLAMORE CRES,5353,KING STREET,KING STREET,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
146.0035919154502,-36.00867501626528,43275,43504,42998,BENALLA-YARRAWONGA RD N BD AT MURRAY RIVER BRIDGE,MIDBLOCK,All Moves,BENALLA-YARRAWONGA RD AT MURRAY RIVER BRIDGE,9999,Missing Data,IRVINE PARADE,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
142.35567021643882,-38.30008839990512,43327,43224,40911,KOROIT-PORT FAIRY RD S BD S OF KOROIT @ 0.8KM FROM KOROIT,MIDBLOCK,All Moves,KOROIT-PORT FAIRY RD S OF KOROIT @ 0.8KM FROM KOROIT,5121,KOROIT-PORT FAIRY ROAD,KOROIT-PORT FAIRY ROAD,APARX,Classification,Greater than 10 Years,19,1997,0,0,0.0
143.57293481354918,-37.25188444242604,43339,43108,41701,LEXTON-TALBOT RD E BD 50M W OF LEXTON-EVANSFORD RD,MIDBLOCK,All Moves,LEXTON-TALBOT RD 50M W OF LEXTON-EVANSFORD RD,5226,LEXTON-TALBOT ROAD,LEXTON-TALBOT ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,90,20,0.27
144.9944042998613,-37.79998349659369,43404,43926,45808,JOHNSTON_ST W of LULIE_ST,INTERSECTION,All Moves,JOHNSTON ST NR LULIE ST,5853,JOHNSTON STREET,JOHNSTON STREET,SCATS,Scats,Greater than 10 Years,19,1997,0,0,0.0
143.50573108029965,-38.37957870308392,43408,43429,31733,COLAC-CARLISLE RD S BD 700M S OF UNDERWOODS RD @ 11.6KM POST,MIDBLOCK,All Moves,COLAC-CARLISLE RD 700M S OF UNDERWOODS RD @ 11.6KM POST,5905,CARLISLE-COLAC ROAD,LARPENT ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,240,20,0.08
144.04217851105213,-38.12969503294664,43414,43043,42383,INVERLEIGH-WINCHELSEA RD S BD S OF HAMILTON HIGHWAY.INVERLEIGH @ 4.3KM FROM INV,MIDBLOCK,All Moves,INVERLEIGH-WINCHELSEA RD S OF HAMILTON HIGHWAY.INVERLEIGH @ 4.3KM FROM INV,5073,INVERLEIGH-WINCHELSEA ROAD,INVERLEIGH-WINCHELSEA ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,160,30,0.19
145.14576401548211,-37.65648680041205,43425,43614,29743,IRONBARK RD S BD S OF MURRAY RD,INTERSECTION,All Moves,IRONBARK RD S OF MURRAY RD,9999,Missing Data,IRONBARK ROAD,APARX,Classification,Greater than 10 Years,13,2003,0,0,0.0
142.36893416232527,-38.28340609434354,43444,43047,41359,KOROIT-WOOLSTHORPE RD N BD N OF KOROIT @ 1.0KM FROM KOROIT,MIDBLOCK,All Moves,KOROIT-WOOLSTHORPE RD N OF KOROIT @ 1.0KM FROM KOROIT,5120,KOROIT-WOOLSTHORPE ROAD,KOROIT-WOOLSTHORPE ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,290,30,0.1
145.12088070848446,-37.65058093190845,43457,43435,36714,KURRAK RD W BD W OF YAN YEAN RD,INTERSECTION,All Moves,YAN YEAN RD NNE OF KURRAK RD,5720,KURRAK ROAD,KURRAK ROAD,TMVMT,Manual,Greater than 10 Years,18,1998,4200,170,0.04
145.12088070848446,-37.65058093190845,43465,43436,35175,KURRAK RD W OF YAN YEAN RD,INTERSECTION,All Moves,KURRAK RD & YAN YEAN RD,5720,KURRAK ROAD,KURRAK ROAD,TMVMT,Manual,Greater than 10 Years,18,1998,4000,200,0.05
145.1795192434085,-37.9069173055277,43503,43741,45848,LUM RD S of FERNTREE GULLY RD,INTERSECTION,All Moves,FERNTREE GULLY RD & LUM RD,9999,Missing Data,LUM ROAD,TMVMT,Manual,Greater than 10 Years,28,1988,1500,0,0.0
145.14992100788393,-37.78880016698925,43521,43942,39444,JACKSON CT S of DONCASTER RD,INTERSECTION,All Moves,DONCASTER RD & JACKSON CT,9999,Missing Data,JACKSON COURT ALT,TMVMT,Manual,Greater than 10 Years,31,1985,1700,60,0.04
144.9628201334256,-37.82852707899751,43565,43632,36300,WGF/PHW AT PHW OFF RAMP INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:591||SITE DESC: WGF/PHW AT PHW OFF RAMP INBOUND,2510,PRINCES HIGHWAY EAST,KINGS WAY,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
142.35567021643882,-38.30008839990512,43567,43136,43241,KOROIT-PORT FAIRY RD N BD S OF KOROIT @ 0.8KM FROM KOROIT,MIDBLOCK,All Moves,KOROIT-PORT FAIRY RD S OF KOROIT @ 0.8KM FROM KOROIT,5121,KOROIT-PORT FAIRY ROAD,KOROIT-PORT FAIRY ROAD,APARX,Classification,Greater than 10 Years,19,1997,0,0,0.0
145.03569350620958,-37.76710712926169,43589,43752,45363,LIVINGSTONE ST E OF ORIEL RD,INTERSECTION,All Moves,ORIEL RD/LIVINGSTONE ST,5745,LIVINGSTONE STREET,LIVINGSTONE STREET,SCATS,Scats,Between 5 and 10 Years,8,2008,5600,0,0.0
143.39823481886657,-37.94815671338485,43590,43139,43564,LISMORE-SCARSDALE RD S BD 500M N OF HAMILTON HWY,MIDBLOCK,All Moves,LISMORE-SCARSDALE RD 500M N OF HAMILTON HWY,5080,LISMORE-SCARSDALE ROAD,LISMORE-SCARSDALE ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,340,60,0.2
144.89143459769576,-37.28920196984279,43597,43753,47615,KILMORE-LANCEFIELD RD E BD 5.4 KM W OF NORTHERN HWY @ 5.4KM FROM KILMORE,MIDBLOCK,All Moves,KILMORE-LANCEFIELD RD 5.4 KM W OF NORTHERN HWY @ 5.4KM FROM KILMORE,5393,KILMORE-LANCEFIELD ROAD,KILMORE-LANCEFIELD ROAD,APARX,Classification,Greater than 10 Years,17,1999,660,70,0.1
143.81555981552674,-37.57043706572871,43619,43456,35615,BALLARAT-CARNGHAM RD (LATROBE STREET) W BD 400M E OF WILTSHIRE LANE @ 2.9KM FRO,MIDBLOCK,All Moves,BALLARAT-CARNGHAM RD (LATROBE STREET) 400M E OF WILTSHIRE LANE @ 2.9KM FRO,5078,BALLARAT-CARNGHAM ROAD,LA TROBE STREET,APARX,Classification,Greater than 10 Years,18,1998,2800,390,0.14
144.9786959998059,-37.79836189105316,43630,43956,50382,JOHNSTON ST E OF BRUNSWICK ST,INTERSECTION,All Moves,BRUNSWICK ST/JOHNSTON ST,5853,JOHNSTON STREET,JOHNSTON STREET,SCATS,Scats,Less than 2 Years,0,2016,13000,0,0.0
147.42293411131888,-37.87989199877769,43647,43642,30048,LINDENOW RD S BD 400M N OF PRINCES HWY EAST @ 5.2KM FROM LINDENOW SOUTH,MIDBLOCK,All Moves,LINDENOW RD 400M N OF PRINCES HWY EAST @ 5.2KM FROM LINDENOW SOUTH,5560,LINDENOW ROAD,LINDENOW-GLENALADALE ROAD,APARX,Classification,Less than 2 Years,1,2015,190,20,0.14
143.95453770249568,-35.74466850368803,43699,43648,29952,KERANG-KOONDROOK RD NEBD 300M NORTH-EAST OF SLEEPY LANE @ 3.2KM FROM KERANG,MIDBLOCK,All Moves,KERANG-KOONDROOK RD N300M NORTH-EAST OF SLEEPY LANE @ 3.2KM FROM KERANG,5578,KERANG-KOONDROOK ROAD,KERANG-KOONDROOK ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,680,120,0.18
145.79354107698722,-38.07088777391464,43701,43965,52967,LABERTOUCHE RD 2 WAY N OF PRINCES HWY AT TARAGO RIVER BRIDGE,MIDBLOCK,All Moves,LABERTOUCHE RD 2 WAY N OF PRINCES HWY AT TARAGO RIVER BRIDGE,9999,Missing Data,LABERTOUCHE ROAD,APARX,Classification,Greater than 10 Years,24,1992,530,200,0.37
144.89143459769576,-37.28920196984279,43723,43156,37789,KILMORE-LANCEFIELD RD W BD 5.4 KM W OF NORTHERN HWY @ 5.4KM FROM KILMORE,MIDBLOCK,All Moves,KILMORE-LANCEFIELD RD 5.4 KM W OF NORTHERN HWY @ 5.4KM FROM KILMORE,5393,KILMORE-LANCEFIELD ROAD,KILMORE-LANCEFIELD ROAD,APARX,Classification,Greater than 10 Years,17,1999,670,70,0.11
