x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
144.97942746839863,-37.85049440461124,39547,39618,39187,QUEENS RD SEBD S OF LORNE ST,UNDEFINED,All Moves,QUEENS RD S OF LORNE ST,9999,Missing Data,QUEENS LANE,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.10539401000287,-38.03240799139488,39556,39438,18726,STATION ST AT FOURTH AVE,INTERSECTION,Scheduled PubTpt Bus flow,STATION ST AT FOURTH AVE,9999,Missing Data,STATION STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.23505991296037,-37.86922920660084,39574,39025,32356,STUD RD SW of BURWOOD HWY,INTERSECTION,All Moves,BURWOOD HWY & STUD RD,2090,DANDENONG VALLEY HIGHWAY,STUD ROAD,TMVMT,Manual,Greater than 10 Years,31,1985,24000,920,0.04
144.8825415890848,-37.76956264351004,39584,39242,28489,CORDITE AV AT WESTS RD,INTERSECTION,Scheduled PubTpt Tram flow,CORDITE AV AT WESTS RD,5864,ASCOT VALE-KEILOR ROAD,RALEIGH ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.98255179176755,-37.856511696501514,39587,39623,41589,ST KILDA RD S BD N OF ALMA RD,UNDEFINED,All Moves,ST KILDA RD N OF ALMA RD,5882,ST KILDA ROAD,ST KILDA ROAD,APARX,Classification,Greater than 10 Years,25,1991,29000,0,0.0
145.15564920736358,-37.933752400666265,39593,39243,19088,SPRINGVALE RD 30M BEFORE CENTRE RD,INTERSECTION,Scheduled PubTpt Bus flow,SPRINGVALE RD 30M BEFORE CENTRE RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,SPRINGVALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
142.5375281767703,-37.198564226563775,39598,39028,41697,SILVERBAND RD E BD 400M W OF GRAMPIANS RD,MIDBLOCK,All Moves,SILVERBAND RD 400M W OF GRAMPIANS RD,4911,SILVERBAND ROAD,SILVERBAND ROAD,APARX,Classification,Between 5 and 10 Years,6,2010,30,0,0.03
145.3612654167841,-38.053024070473,39613,39246,18653,SOLDIERS RD 40M AFTER KEVIN CL,INTERSECTION,Scheduled PubTpt Bus flow,SOLDIERS RD 40M AFTER KEVIN CL,9999,Missing Data,SOLDIERS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.3130311116466,-38.1452784958772,39614,39627,27513,SOUTH GIPPSLAND HWY 40M AFTER RAWLINS RD,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND HWY 40M AFTER RAWLINS RD,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.93693190645538,-37.64164875422007,39617,39721,41598,SOMERTON RD W BD E OF CLIFFORDS RD,INTERSECTION,All Moves,SOMERTON RD E OF CLIFFORDS RD,5960,SOMERTON ROAD,SOMERTON ROAD,APARX,Classification,Greater than 10 Years,23,1993,15000,0,0.0
145.1635201344043,-37.89278550009767,39619,39628,18724,SPRINGVALE RD S BD BTWN WAVERLEY RD & FERNTREE GULLY RD,INTERSECTION,Scheduled PubTpt Bus flow,SPRINGVALE RD BTWN WAVERLEY RD & FERNTREE GULLY RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,SPRINGVALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.2911055823372,-38.12878458166261,39631,39249,18754,SOUTH GIPPSLAND HWY 50M BEFORE BALLARTO RD,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND HWY 50M BEFORE BALLARTO RD,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.15533993246282,-37.93540759953246,39632,39630,26226,SPRINGVALE RD N BD BTWN LIGHTWOOD RD & CENTRE RD,INTERSECTION,Scheduled PubTpt Bus flow,SPRINGVALE RD BTWN LIGHTWOOD RD & CENTRE RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,SPRINGVALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.3774157951336,-38.21067332686973,39633,39449,17149,SOUTH GIPPSLAND (EAST) HWY 10M BEFORE EVANS ST,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND (EAST) HWY 10M BEFORE EVANS ST,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.80239878104274,-37.69985209740723,39638,39631,17892,SUNSHINE AV 40M AFTER SANTA MONICA DR,INTERSECTION,Scheduled PubTpt Bus flow,SUNSHINE AV 40M AFTER SANTA MONICA DR,5530,SUNSHINE AVENUE,SUNSHINE AVENUE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.25788347531758,-37.91411969989387,39639,39450,20849,ST LAWRANCE WAY 50M BEFORE KELLETTS RD,UNDEFINED,Scheduled PubTpt Bus flow,ST LAWRANCE WAY 50M BEFORE KELLETTS RD,9999,Missing Data,ST LAWRANCE WAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96581693161616,-37.7457630030998,39651,39037,42414,SYDNEY RD S OF HARDING ST,INTERSECTION,All Moves,SYDNEY RD/HARDING ST/MUNRO ST,5733,SYDNEY ROAD,SYDNEY ROAD,SCATS,Scats,Less than 2 Years,0,2016,10000,0,0.0
145.2647404861039,-37.86443418672676,39662,39453,18679,SCORESBY RD 80M BEFORE GERTONIA AVE,INTERSECTION,Scheduled PubTpt Bus flow,SCORESBY RD 80M BEFORE GERTONIA AVE,5422,CROYDON-SCORESBY ROAD,SCORESBY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.23550894078875,-38.01854696584299,39663,39454,19094,SOUTH GIPPSLAND HWY 200M AFTER GREENS RD,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND HWY 200M AFTER GREENS RD,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.84264940424188,-37.80835140023396,39666,39255,17906,SOMERVILLE RD W BD BTWN MCDONALD RD & MARKET RD,INTERSECTION,Scheduled PubTpt Bus flow,SOMERVILLE RD BTWN MCDONALD RD & MARKET RD,5458,SOMERVILLE ROAD,SOMERVILLE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.16154630645855,-37.90288069992154,39683,39732,18317,SPRINGVALE RD 30M AFTER FERNTREE GULLY RD,INTERSECTION,Scheduled PubTpt Bus flow,SPRINGVALE RD 30M AFTER FERNTREE GULLY RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,SPRINGVALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09312925337804,-38.014405772821725,39689,39733,26227,STATION ST AT PINE CRES,INTERSECTION,Scheduled PubTpt Bus flow,STATION ST AT PINE CRES,9999,Missing Data,STATION STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09727222323744,-38.01969148750484,39690,39640,26228,STATION ST AT LYLE GR,INTERSECTION,Scheduled PubTpt Bus flow,STATION ST AT LYLE GR,9999,Missing Data,STATION STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09403304776643,-38.01573987813066,39695,39734,28491,STATION ST AT RUVINA ST,INTERSECTION,Scheduled PubTpt Bus flow,STATION ST AT RUVINA ST,9999,Missing Data,STATION STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.95991372110808,-37.81327839105294,39696,39641,28446,QUEEN ST 50M BEFORE LONSDALE ST,INTERSECTION,Scheduled PubTpt Bus flow,QUEEN ST 50M BEFORE LONSDALE ST,9999,Missing Data,QUEEN STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.85094281532017,-37.80911773616181,39698,39260,17172,SOMERVILLE RD 50M AFTER ALICK RD,INTERSECTION,Scheduled PubTpt Bus flow,SOMERVILLE RD 50M AFTER ALICK RD,5458,SOMERVILLE ROAD,SOMERVILLE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0988459916977,-38.02180649566839,39702,39735,17859,STATION ST S BD BTWN NEPEAN HIGHWAY & EDITHVALE RD,INTERSECTION,Scheduled PubTpt Bus flow,STATION ST BTWN NEPEAN HIGHWAY & EDITHVALE RD,9999,Missing Data,STATION STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.35873214790004,-38.05104677133075,39707,39736,20821,SOLDIERS RD 35M BEFORE KANGAN DR,INTERSECTION,Scheduled PubTpt Bus flow,SOLDIERS RD 35M BEFORE KANGAN DR,9999,Missing Data,SOLDIERS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.92009770086443,-37.63951519681763,39712,39462,26238,SOMERTON RD 80M BEFORE MAGNOLIA BLV,INTERSECTION,Scheduled PubTpt Bus flow,SOMERTON RD 80M BEFORE MAGNOLIA BLV,5960,SOMERTON ROAD,SOMERTON ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.3572772404251,-38.05436048414906,39717,39463,18738,SOLDIERS RD 50M BEFORE CHIRNSIDE RD,INTERSECTION,Scheduled PubTpt Bus flow,SOLDIERS RD 50M BEFORE CHIRNSIDE RD,9999,Missing Data,SOLDIERS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.87173859928532,-37.811485501221405,39726,39646,17468,SOMERVILLE RD 40M AFTER ALBION ST,INTERSECTION,Scheduled PubTpt Bus flow,SOMERVILLE RD 40M AFTER ALBION ST,9999,Missing Data,SOMERVILLE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.99792085266975,-37.74324519102727,39737,39466,25931,ST GEORGES RD AT LEICESTER ST,INTERSECTION,Scheduled PubTpt Bus flow,ST GEORGES RD AT LEICESTER ST,5861,ST GEORGES ROAD,ST GEORGES ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9582809514265,-37.6898643025384,39740,39053,33036,HUME HWY S of MAHONEYS RD,INTERSECTION,All Moves,HUME HWY & MAHONEYS ROAD,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,TMVMT,Manual,Greater than 10 Years,17,1999,37000,4800,0.13
145.16289514786243,-37.89669699228136,39747,39743,19055,SPRINGVALE RD S BD BTWN WAVERLEY RD & FERNTREE GULLY RD,INTERSECTION,Scheduled PubTpt Bus flow,SPRINGVALE RD BTWN WAVERLEY RD & FERNTREE GULLY RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,SPRINGVALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96143349540384,-37.81660670248123,39751,39744,25839,QUEEN ST 50M BEFORE COLLINS ST,INTERSECTION,Scheduled PubTpt Bus flow,QUEEN ST 50M BEFORE COLLINS ST,9999,Missing Data,QUEEN STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9590270674784,-37.81133110979444,39758,39745,15608,QUEEN ST 30M AFTER LA TROBE ST,INTERSECTION,Scheduled PubTpt Bus flow,QUEEN ST 30M AFTER LA TROBE ST,9999,Missing Data,QUEEN STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96523068600587,-37.73372760272476,39763,39270,26270,SYDNEY RD 50M BEFORE GAFFNEY ST,INTERSECTION,Scheduled PubTpt Bus flow,SYDNEY RD 50M BEFORE GAFFNEY ST,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.2679922905762,-37.85585279927214,39768,39471,17877,SCORESBY RD 20M BEFORE DIANNE ST,INTERSECTION,Scheduled PubTpt Bus flow,SCORESBY RD 20M BEFORE DIANNE ST,5422,CROYDON-SCORESBY ROAD,SCORESBY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.02011010992155,-37.85939863886145,39773,39748,16586,KOOYONG RD AT ST JAMES RD,INTERSECTION,Scheduled PubTpt Bus flow,KOOYONG RD AT ST JAMES RD,9999,Missing Data,ST JAMES ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.35773371131933,-37.76286718839917,39775,39472,17897,SWANSEA RD 40M BEFORE OLD GIPPSLAND RD,INTERSECTION,Scheduled PubTpt Bus flow,SWANSEA RD 40M BEFORE OLD GIPPSLAND RD,5776,LILYDALE-MONBULK ROAD,SWANSEA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.12189426614535,-37.972146283794494,39776,39272,21388,TOOTAL RD AT CARDINAL CT,INTERSECTION,Scheduled PubTpt Bus flow,TOOTAL RD AT CARDINAL CT,9999,Missing Data,TOOTAL ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.72744721302243,-37.85237982059133,39780,39656,15749,SAYERS RD AT MARQUANDS RD,INTERSECTION,Scheduled PubTpt Bus flow,SAYERS RD AT MARQUANDS RD,5093,SAYERS ROAD,SAYERS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09840401096235,-37.83600233395769,39781,39273,15599,RIVERSDALE RD W BD BTWN ELGAR RD & WARRIGAL RD,INTERSECTION,Scheduled PubTpt Tram flow,RIVERSDALE RD BTWN ELGAR RD & WARRIGAL RD,5292,RIVERSDALE ROAD,RIVERSDALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.2983257029181,-38.13502799834006,39782,39973,19085,SOUTH GIPPSLAND HWY 50M AFTER BALLARTO RD,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND HWY 50M AFTER BALLARTO RD,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.3632166743382,-37.78172109008031,39786,39657,20829,SWANSEA RD 100M AFTER BIRMINGHAM RD,INTERSECTION,Scheduled PubTpt Bus flow,SWANSEA RD 100M AFTER BIRMINGHAM RD,5780,LILYDALE-MONTROSE ROAD,SWANSEA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.77399879583407,-37.72667249343028,39787,39974,28500,TAYLORS RD 15M AFTER LONGFELLOW DR,INTERSECTION,Scheduled PubTpt Bus flow,TAYLORS RD 15M AFTER LONGFELLOW DR,9999,Missing Data,TAYLORS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.98999144509315,-37.895364212031645,39790,39274,14506,ST KILDA ST S BD BTWN HEAD ST & MARTIN ST,INTERSECTION,Scheduled PubTpt Bus flow,ST KILDA ST BTWN HEAD ST & MARTIN ST,5840,BEACH ROAD,ST KILDA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.2263503116093,-37.955014896620234,39791,39751,28483,STUD RD N BD BTWN BRADY RD & BERGINS RD,INTERSECTION,Scheduled PubTpt Bus flow,STUD RD BTWN BRADY RD & BERGINS RD,2090,DANDENONG VALLEY HIGHWAY,STUD ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.4666314435509,-38.060796005720235,39792,39658,18262,TOOMUC VALLEY RD S BD BTWN LEPPITT RD & PRINCES HIGHWAY EAST,INTERSECTION,Scheduled PubTpt Bus flow,TOOMUC VALLEY RD BTWN LEPPITT RD & PRINCES HIGHWAY EAST,9999,Missing Data,TOOMUC VALLEY ROAD ALT,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
146.31652354431387,-36.35918940107543,39793,39062,34925,WANGARATTA MAIN RD E of GRETA ST,INTERSECTION,All Moves,GRETA ST & WANGARATTA MAIN RD,5020,WANGARATTA ROAD,RYLEY STREET,TMVMT,Manual,Greater than 10 Years,22,1994,6100,0,0.0
144.96397348465567,-37.73078379592379,39794,39975,25927,SYDNEY RD 150M AFTER RENOWN ST,INTERSECTION,Scheduled PubTpt Bus flow,SYDNEY RD 150M AFTER RENOWN ST,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.87144266187468,-37.801870403209776,39797,39659,19100,ROBERTS ST 50M BEFORE SUNSHINE RD,INTERSECTION,Scheduled PubTpt Bus flow,ROBERTS ST 50M BEFORE SUNSHINE RD,9999,Missing Data,ROBERTS STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.88305796511744,-37.788792997279806,39799,39063,34583,SUMMERHILL RD S of BALLARAT RD,INTERSECTION,All Moves,BALLARAT RD & ROSAMOND RD,9999,Missing Data,SUMMERHILL ROAD,TMVMT,Manual,Greater than 10 Years,22,1994,6000,0,0.0
144.8702254553614,-37.80827719145572,39801,39753,26243,ROBERTS ST 50M AFTER ORMOND RD,INTERSECTION,Scheduled PubTpt Bus flow,ROBERTS ST 50M AFTER ORMOND RD,9999,Missing Data,ROBERTS STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.67034523045783,-37.842737504103326,39813,39755,18380,TARNEIT RD AT LORETTA BLV,INTERSECTION,Scheduled PubTpt Bus flow,TARNEIT RD AT LORETTA BLV,9999,Missing Data,TARNEIT ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9655323164914,-37.73443480296639,39815,39978,28533,SYDNEY RD 100M BEFORE GAFFNEY ST,INTERSECTION,Scheduled PubTpt Bus flow,SYDNEY RD 100M BEFORE GAFFNEY ST,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.72093530900327,-37.89656573009242,39819,39756,28249,SNEYDES RD E BD BTWN HOPPERS LN & POINT COOK RD,INTERSECTION,Scheduled PubTpt Bus flow,SNEYDES RD BTWN HOPPERS LN & POINT COOK RD,9999,Missing Data,SNEYDES ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.16907835775714,-37.862811587069515,39820,39067,33077,SPRINGVALE RD S BD S OF HIGHBURY RD,INTERSECTION,All Moves,SPRINGVALE RD N OF HIGHBURY RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,SPRINGVALE ROAD,TMVMT,Manual,Greater than 10 Years,18,1998,34000,1600,0.05
145.27457423835583,-38.0792205928636,39823,39757,26245,SOUTH GIPPSLAND HWY 100M BEFORE COURTENAY AVE,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND HWY 100M BEFORE COURTENAY AVE,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.08670661028685,-37.849391128872405,39824,39279,15156,TOORAK RD E BD BTWN HIGHFIELD RD & WARRIGAL RD,INTERSECTION,Scheduled PubTpt Tram flow,TOORAK RD BTWN HIGHFIELD RD & WARRIGAL RD,2750,BURWOOD HIGHWAY,TOORAK ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.74253439999694,-37.72300380230931,39827,39665,18211,TAYLORS RD 20M OFF ST VINCENTS WAY,INTERSECTION,Scheduled PubTpt Bus flow,TAYLORS RD 20M OFF ST VINCENTS WAY,9999,Missing Data,TAYLORS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.27576310484864,-38.11218070426576,39828,39980,15719,SLADEN ST 50M AFTER LURLINE ST,INTERSECTION,Scheduled PubTpt Bus flow,SLADEN ST 50M AFTER LURLINE ST,5765,CRANBOURNE-FRANKSTON ROAD,SLADEN STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.8270189029087,-38.41465522724288,39829,39758,19118,SANDY RD W BD BTWN TRUEMANS RD & BANYAN ST,INTERSECTION,Scheduled PubTpt Bus flow,SANDY RD BTWN TRUEMANS RD & BANYAN ST,9999,Missing Data,SANDY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.6812076087549,-37.84769766697322,39830,39280,14833,SAYERS RD W BD BTWN DERRIMUT RD & TARNEIT RD,INTERSECTION,Scheduled PubTpt Bus flow,SAYERS RD BTWN DERRIMUT RD & TARNEIT RD,9999,Missing Data,SAYERS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.07966189998754,-37.8340152748091,39838,39070,28439,RIVERSDALE RD W BD BTWN HIGHFIELD RD & TRAFALGAR RD,INTERSECTION,Scheduled PubTpt Tram flow,RIVERSDALE RD BTWN HIGHFIELD RD & TRAFALGAR RD,5292,RIVERSDALE ROAD,RIVERSDALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9825600127868,-37.80888059666452,39839,39982,27484,VICTORIA PDE AT SMITH ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA PDE AT SMITH ST,9999,Missing Data,SMITH STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.8608989140308,-37.792552571588125,39840,39667,19077,SOUTH RD 50M AFTER ASHLEY ST,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH RD 50M AFTER ASHLEY ST,9999,Missing Data,SOUTH ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96878252083908,-37.81429108799906,39845,39071,25737,RUSSELL ST 30M AFTER COLLINS ST,INTERSECTION,Scheduled PubTpt Bus flow,RUSSELL ST 30M AFTER COLLINS ST,9999,Missing Data,RUSSELL STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.13642890763788,-38.16337566521396,39847,39283,17452,MOOROODUC HWY 30M BEFORE HASTINGS RD,INTERSECTION,Scheduled PubTpt Bus flow,MOOROODUC HWY 30M BEFORE HASTINGS RD,9999,Missing Data,TOWERHILL ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.18679260146195,-37.8083976043853,39850,39072,28462,SPRINGFIELD RD AT ARDMORE ST,INTERSECTION,Scheduled PubTpt Bus flow,SPRINGFIELD RD AT ARDMORE ST,9999,Missing Data,SPRINGFIELD ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.65906027392546,-37.90402857131022,39854,39985,27441,SYNNOT ST AT WEDGE ST,INTERSECTION,Scheduled PubTpt Bus flow,SYNNOT ST AT WEDGE ST,5445,WERRIBEE MAIN ROAD,SYNNOT STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.06459663663378,-38.2411342052876,39864,39986,14524,RACECOURSE RD 50M BEFORE SERENITY WAY,INTERSECTION,Scheduled PubTpt Bus flow,RACECOURSE RD 50M BEFORE SERENITY WAY,9999,Missing Data,RACECOURSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96134578881353,-37.82169359895335,39866,39286,16576,QUEENSBRIDGE ST N BD BTWN POWER ST & SOUTHBANK BLV,INTERSECTION,Scheduled PubTpt Bus flow,QUEENSBRIDGE ST BTWN POWER ST & SOUTHBANK BLV,9999,Missing Data,QUEENS BRIDGE STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.87665039966654,-37.80118207465783,39869,39765,17878,SUNSHINE RD 20M BEFORE CURRAJONG ST,INTERSECTION,Scheduled PubTpt Bus flow,SUNSHINE RD 20M BEFORE CURRAJONG ST,5877,FOOTSCRAY-SUNSHINE ROAD,SUNSHINE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.05163119531892,-37.83078148179289,39871,39287,16566,RIVERSDALE RD W BD BTWN BURKE RD & TOORONGA RD,INTERSECTION,Scheduled PubTpt Tram flow,RIVERSDALE RD BTWN BURKE RD & TOORONGA RD,5292,RIVERSDALE ROAD,RIVERSDALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0948596054504,-37.755349138788894,39872,39672,20857,TEMPLESTOWE RD E BD BTWN BRIDGE ST & FOOTE ST,INTERSECTION,Scheduled PubTpt Bus flow,TEMPLESTOWE RD BTWN BRIDGE ST & FOOTE ST,5809,HEIDELBERG-WARRANDYTE ROAD,TEMPLESTOWE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.6862328968158,-37.848243574792924,39874,39076,26179,SAYERS RD AT DERRIMUT RD,INTERSECTION,Scheduled PubTpt Bus flow,SAYERS RD AT DERRIMUT RD,9999,Missing Data,SAYERS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9689738188106,-37.82079928973473,39882,39989,24197,ST KILDA RD AT CITY RD,INTERSECTION,Scheduled PubTpt Tram flow,ST KILDA RD AT CITY RD,9999,Missing Data,ST KILDA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9758602896034,-37.818474737029184,39887,39674,26240,MELBOURNE PARK AT BATMAN AVE,INTERSECTION,Scheduled PubTpt Tram flow,MELBOURNE PARK AT BATMAN AVE,9999,Missing Data,TENNIS CENTRE ACCESS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.350936665272,-37.80664994046645,39892,39490,20800,SWANSEA RD 25M BEFORE BELVEDERE DR,INTERSECTION,Scheduled PubTpt Bus flow,SWANSEA RD 25M BEFORE BELVEDERE DR,5780,LILYDALE-MONTROSE ROAD,SWANSEA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.1026202951763,-37.83668418240197,39896,39491,26176,RIVERSDALE RD W BD BTWN ELGAR RD & WARRIGAL RD,INTERSECTION,Scheduled PubTpt Tram flow,RIVERSDALE RD BTWN ELGAR RD & WARRIGAL RD,5292,RIVERSDALE ROAD,RIVERSDALE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96954390401862,-37.81595259977316,39898,39769,17656,RUSSELL ST 40M AFTER FLINDERS ST,INTERSECTION,Scheduled PubTpt Bus flow,RUSSELL ST 40M AFTER FLINDERS ST,9999,Missing Data,RUSSELL STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.96663891628745,-37.73703189311976,39902,39770,26269,SYDNEY RD N BD BTWN CHAMP ST & GAFFNEY ST,INTERSECTION,Scheduled PubTpt Bus flow,SYDNEY RD BTWN CHAMP ST & GAFFNEY ST,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.91452659486717,-37.63880377756541,39908,39771,28502,SOMERTON RD AT MCPHERSON BLV,INTERSECTION,Scheduled PubTpt Bus flow,SOMERTON RD AT MCPHERSON BLV,5960,SOMERTON ROAD,SOMERTON ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.98254678664108,-37.80896080231726,39911,39082,26089,VICTORIA PDE W BD BTWN CLARENDON ST & SMITH ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA PDE BTWN CLARENDON ST & SMITH ST,9999,Missing Data,SMITH STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.22658074388744,-38.00304178620716,39912,39995,16573,SOUTH GIPPSLAND HWY AT PRINCES HWY,INTERSECTION,Scheduled PubTpt Bus flow,SOUTH GIPPSLAND HWY AT PRINCES HWY,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.983177910824,-37.857973998949056,39913,39083,16906,ST KILDA RD AT BARKLY ST,INTERSECTION,Scheduled PubTpt Tram flow,ST KILDA RD AT BARKLY ST,2660,NEPEAN HIGHWAY,ST KILDA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
